,buoy_id,datetime,latitude,longitude,sic_monthly
57474,900013,2008-08-28 02:00:16,73.4157,-133.8929,0.0
57475,900013,2008-08-28 03:00:16,73.4139,-133.9118,0.0
57476,900013,2008-08-28 04:00:39,73.4134,-133.9245,0.0
57477,900013,2008-08-28 05:00:16,73.4132,-133.9344,0.0
57478,900013,2008-08-28 06:00:38,73.4125,-133.9411,0.0
57479,900013,2008-08-28 07:00:38,73.4107,-133.9392,0.0
57480,900013,2008-08-28 08:00:15,73.4062,-133.9331,0.0
57481,900013,2008-08-28 09:00:38,73.3992,-133.9277,0.0
57482,900013,2008-08-28 10:00:14,73.3907,-133.9284,0.0
57483,900013,2008-08-28 11:00:38,73.3839,-133.9362,0.0
57484,900013,2008-08-28 12:00:14,73.3786,-133.9434,0.0
57485,900013,2008-08-28 13:00:39,73.3706,-133.9675,0.0
57486,900013,2008-08-28 14:00:38,73.3649,-133.9923,0.0
57487,900013,2008-08-28 15:00:38,73.3609,-134.0149,0.0
57488,900013,2008-08-28 16:00:14,73.3577,-134.0362,0.0
57489,900013,2008-08-28 17:00:15,73.3548,-134.0541,0.0
57490,900013,2008-08-28 18:00:38,73.3525,-134.0673,0.0
57491,900013,2008-08-28 19:00:15,73.3505,-134.0758,0.0
57492,900013,2008-08-28 20:00:16,73.3471,-134.0823,0.0
57493,900013,2008-08-28 21:00:39,73.3428,-134.0886,0.0
57494,900013,2008-08-28 22:00:40,73.3376,-134.097,0.0
57495,900013,2008-08-28 23:00:16,73.3315,-134.1086,0.0
57852,900013,2008-08-29 00:00:38,73.3253,-134.1264,0.0
57853,900013,2008-08-29 01:00:14,73.3191,-134.1481,0.0
57854,900013,2008-08-29 02:09:40,73.3125,-134.1804,0.0
57855,900013,2008-08-29 03:00:16,73.3095,-134.1986,0.0
57856,900013,2008-08-29 04:00:14,73.309,-134.2065,0.0
57857,900013,2008-08-29 05:00:38,73.3086,-134.2137,0.0
57858,900013,2008-08-29 06:00:39,73.3083,-134.22,0.0
57859,900013,2008-08-29 07:00:15,73.308,-134.2258,0.0
57860,900013,2008-08-29 08:00:15,73.3067,-134.2329,0.0
57861,900013,2008-08-29 09:00:39,73.306,-134.236,0.0
57862,900013,2008-08-29 10:00:40,73.305,-134.2396,0.0
57863,900013,2008-08-29 11:00:16,73.3037,-134.2434,0.0
57864,900013,2008-08-29 12:00:14,73.2997,-134.2602,0.0
57865,900013,2008-08-29 13:00:39,73.2939,-134.2886,0.0
57866,900013,2008-08-29 14:00:40,73.288,-134.3206,0.0
57867,900013,2008-08-29 15:00:16,73.2815,-134.3538,0.0
57868,900013,2008-08-29 16:00:39,73.2748,-134.3899,0.0
57869,900013,2008-08-29 17:00:15,73.2696,-134.4307,0.0
57870,900013,2008-08-29 18:00:38,73.2661,-134.4694,0.0
57871,900013,2008-08-29 19:00:38,73.2646,-134.5009,0.0
57872,900013,2008-08-29 20:00:16,73.2626,-134.5266,0.0
57873,900013,2008-08-29 21:00:16,73.2588,-134.5498,0.0
57874,900013,2008-08-29 22:00:39,73.2544,-134.5744,0.0
57875,900013,2008-08-29 23:00:16,73.2509,-134.5954,0.0
58225,900013,2008-08-30 00:00:38,73.2467,-134.6151,0.0
58226,900013,2008-08-30 01:00:14,73.242,-134.6322,0.0
58227,900013,2008-08-30 02:00:15,73.2363,-134.6488,0.0
58228,900013,2008-08-30 03:00:38,73.2294,-134.6668,0.0
58229,900013,2008-08-30 04:00:14,73.2226,-134.6885,0.0
58230,900013,2008-08-30 05:00:40,73.2161,-134.7112,0.0
58231,900013,2008-08-30 07:00:39,73.2055,-134.7517,0.0
58232,900013,2008-08-30 08:00:14,73.2001,-134.7672,0.0
58233,900013,2008-08-30 09:00:39,73.1926,-134.7749,0.0
58234,900013,2008-08-30 10:00:35,73.1835,-134.7755,0.0
58235,900013,2008-08-30 11:00:15,73.1783,-134.7747,0.0
58236,900013,2008-08-30 12:00:39,73.1703,-134.7737,0.0
58237,900013,2008-08-30 13:00:14,73.1623,-134.7757,0.0
58238,900013,2008-08-30 14:00:15,73.1547,-134.7827,0.0
58239,900013,2008-08-30 15:00:39,73.1469,-134.7925,0.0
58240,900013,2008-08-30 16:00:14,73.1384,-134.8063,0.0
58241,900013,2008-08-30 17:00:28,73.1314,-134.8234,0.0
58242,900013,2008-08-30 18:00:38,73.1247,-134.8403,0.0
58243,900013,2008-08-30 19:00:15,73.1194,-134.8571,0.0
58244,900013,2008-08-30 20:00:15,73.1155,-134.8742,0.0
58245,900013,2008-08-30 21:00:21,73.1123,-134.8896,0.0
58246,900013,2008-08-30 22:00:38,73.1089,-134.9002,0.0
58247,900013,2008-08-30 23:00:14,73.1051,-134.9069,0.0
58612,900013,2008-08-31 00:00:21,73.1016,-134.9114,0.0
58613,900013,2008-08-31 01:00:40,73.0971,-134.9137,0.0
58614,900013,2008-08-31 02:00:16,73.0912,-134.9144,0.0
58615,900013,2008-08-31 03:01:40,73.0845,-134.9214,0.0
58616,900013,2008-08-31 05:00:59,73.0804,-134.9302,0.0
58617,900013,2008-08-31 11:00:34,73.0706,-134.9586,0.0
58618,900013,2008-08-31 12:01:27,73.0691,-134.9609,0.0
58619,900013,2008-08-31 16:01:10,73.0501,-134.9762,0.0
58620,900013,2008-08-31 18:01:40,73.0376,-134.9905,0.0
58621,900013,2008-08-31 20:00:41,73.0249,-135.0114,0.0
58622,900013,2008-08-31 21:00:16,73.0206,-135.0218,0.0
58623,900013,2008-08-31 22:00:40,73.0173,-135.0321,0.0
58624,900013,2008-08-31 23:00:15,73.0147,-135.0442,0.0
59000,900013,2008-09-01 00:00:16,73.0123,-135.0548,0.18000000715255737
59001,900013,2008-09-01 01:00:40,73.0105,-135.0688,0.18000000715255737
59002,900013,2008-09-01 02:00:16,73.0069,-135.0822,0.18000000715255737
59003,900013,2008-09-01 03:00:19,73.0045,-135.0927,0.18000000715255737
59004,900013,2008-09-01 04:01:11,73.0037,-135.096,0.18000000715255737
59005,900013,2008-09-01 05:01:14,73.0029,-135.0995,0.18000000715255737
59006,900013,2008-09-01 06:01:39,73.0021,-135.1024,0.18000000715255737
59007,900013,2008-09-01 07:00:38,73.0013,-135.1053,0.18000000715255737
59008,900013,2008-09-01 08:00:41,73.0006,-135.1087,0.18000000715255737
59009,900013,2008-09-01 09:00:16,73.0002,-135.1124,0.18000000715255737
59010,900013,2008-09-01 10:00:16,73.0,-135.1154,0.18000000715255737
59011,900013,2008-09-01 11:00:40,72.9997,-135.1194,0.18000000715255737
59012,900013,2008-09-01 12:00:17,72.9992,-135.1256,0.18000000715255737
59013,900013,2008-09-01 13:00:40,72.9987,-135.1263,0.18000000715255737
59014,900013,2008-09-01 14:00:40,72.9974,-135.1309,0.18000000715255737
59015,900013,2008-09-01 15:00:16,72.9951,-135.1364,0.18000000715255737
59016,900013,2008-09-01 16:00:40,72.9902,-135.1475,0.18000000715255737
59017,900013,2008-09-01 17:00:16,72.9859,-135.1623,0.18000000715255737
59018,900013,2008-09-01 18:00:38,72.9816,-135.1791,0.18000000715255737
59019,900013,2008-09-01 19:00:15,72.9781,-135.1924,0.18000000715255737
59020,900013,2008-09-01 20:00:16,72.9756,-135.2016,0.18000000715255737
59021,900013,2008-09-01 21:00:39,72.9721,-135.2097,0.18000000715255737
59022,900013,2008-09-01 22:00:16,72.9696,-135.2232,0.18000000715255737
59023,900013,2008-09-01 23:00:38,72.9678,-135.2377,0.18000000715255737
59391,900013,2008-09-02 00:00:17,72.9663,-135.2481,0.18000000715255737
59392,900013,2008-09-02 01:00:16,72.9647,-135.2549,0.18000000715255737
59393,900013,2008-09-02 02:00:38,72.9619,-135.2619,0.18000000715255737
59394,900013,2008-09-02 03:00:17,72.9588,-135.2696,0.18000000715255737
59395,900013,2008-09-02 04:00:40,72.9555,-135.2776,0.18000000715255737
59396,900013,2008-09-02 05:00:16,72.9528,-135.2879,0.18000000715255737
59397,900013,2008-09-02 06:00:39,72.9501,-135.3002,0.18000000715255737
59398,900013,2008-09-02 07:00:40,72.9471,-135.3147,0.18000000715255737
59399,900013,2008-09-02 08:00:16,72.9447,-135.3319,0.18000000715255737
59400,900013,2008-09-02 09:00:16,72.943,-135.3525,0.18000000715255737
59401,900013,2008-09-02 10:00:39,72.9426,-135.3738,0.18000000715255737
59402,900013,2008-09-02 11:00:16,72.9427,-135.3857,0.18000000715255737
59403,900013,2008-09-02 12:00:18,72.9436,-135.3872,0.18000000715255737
59404,900013,2008-09-02 13:00:40,72.9446,-135.3881,0.18000000715255737
59405,900013,2008-09-02 14:00:15,72.9455,-135.3885,0.18000000715255737
59406,900013,2008-09-02 15:00:17,72.9463,-135.3886,0.18000000715255737
59407,900013,2008-09-02 16:00:39,72.9467,-135.3888,0.18000000715255737
59408,900013,2008-09-02 17:00:16,72.9467,-135.3893,0.18000000715255737
59409,900013,2008-09-02 18:00:39,72.9456,-135.4001,0.18000000715255737
59410,900013,2008-09-02 19:00:15,72.9454,-135.4022,0.18000000715255737
59411,900013,2008-09-02 20:00:38,72.9454,-135.4061,0.18000000715255737
59412,900013,2008-09-02 21:00:16,72.9458,-135.4099,0.18000000715255737
59413,900013,2008-09-02 22:00:40,72.9467,-135.4166,0.18000000715255737
59414,900013,2008-09-02 23:00:16,72.9478,-135.4189,0.18000000715255737
59788,900013,2008-09-03 00:00:39,72.9496,-135.4243,0.18000000715255737
59789,900013,2008-09-03 01:00:19,72.951,-135.4244,0.18000000715255737
59790,900013,2008-09-03 02:00:41,72.9521,-135.4227,0.18000000715255737
59791,900013,2008-09-03 03:00:17,72.953,-135.4204,0.18000000715255737
59792,900013,2008-09-03 04:00:40,72.9536,-135.4176,0.18000000715255737
59793,900013,2008-09-03 05:00:15,72.9538,-135.4149,0.18000000715255737
59794,900013,2008-09-03 06:00:40,72.9538,-135.4136,0.18000000715255737
59795,900013,2008-09-03 07:00:16,72.9536,-135.4136,0.18000000715255737
59796,900013,2008-09-03 08:00:41,72.9533,-135.4143,0.18000000715255737
59797,900013,2008-09-03 09:00:17,72.9531,-135.416,0.18000000715255737
59798,900013,2008-09-03 10:00:39,72.9533,-135.4175,0.18000000715255737
59799,900013,2008-09-03 11:00:16,72.9537,-135.4183,0.18000000715255737
59800,900013,2008-09-03 12:00:39,72.9542,-135.418,0.18000000715255737
59801,900013,2008-09-03 13:00:58,72.9549,-135.4164,0.18000000715255737
59802,900013,2008-09-03 14:00:41,72.9554,-135.4137,0.18000000715255737
59803,900013,2008-09-03 15:00:16,72.9554,-135.4134,0.18000000715255737
59804,900013,2008-09-03 16:00:40,72.9555,-135.4095,0.18000000715255737
59805,900013,2008-09-03 17:00:16,72.9549,-135.4072,0.18000000715255737
59806,900013,2008-09-03 18:00:40,72.9535,-135.4071,0.18000000715255737
59807,900013,2008-09-03 19:00:16,72.9515,-135.4091,0.18000000715255737
59808,900013,2008-09-03 20:00:16,72.9508,-135.408,0.18000000715255737
59809,900013,2008-09-03 21:00:39,72.95,-135.4088,0.18000000715255737
59810,900013,2008-09-03 22:00:16,72.9494,-135.4101,0.18000000715255737
59811,900013,2008-09-03 23:00:44,72.949,-135.4112,0.18000000715255737
60182,900013,2008-09-04 00:00:38,72.9484,-135.4156,0.18000000715255737
60183,900013,2008-09-04 01:00:15,72.9472,-135.4252,0.18000000715255737
60184,900013,2008-09-04 02:00:40,72.9458,-135.4314,0.18000000715255737
60185,900013,2008-09-04 03:00:14,72.9444,-135.435,0.18000000715255737
60186,900013,2008-09-04 04:00:14,72.9423,-135.4361,0.18000000715255737
60187,900013,2008-09-04 05:00:38,72.9388,-135.4369,0.18000000715255737
60188,900013,2008-09-04 06:00:39,72.9348,-135.4408,0.18000000715255737
60189,900013,2008-09-04 07:01:05,72.9308,-135.4486,0.18000000715255737
60190,900013,2008-09-04 08:00:40,72.9273,-135.4584,0.18000000715255737
60191,900013,2008-09-04 09:00:14,72.924,-135.4701,0.18000000715255737
60192,900013,2008-09-04 10:00:15,72.922,-135.4831,0.18000000715255737
60193,900013,2008-09-04 11:00:38,72.9208,-135.4956,0.18000000715255737
60194,900013,2008-09-04 12:00:13,72.9216,-135.5071,0.18000000715255737
60195,900013,2008-09-04 13:00:38,72.9228,-135.5126,0.18000000715255737
60196,900013,2008-09-04 14:00:38,72.9231,-135.5128,0.18000000715255737
60197,900013,2008-09-04 15:00:13,72.9226,-135.5101,0.18000000715255737
60198,900013,2008-09-04 16:00:39,72.921,-135.5069,0.18000000715255737
60199,900013,2008-09-04 17:00:16,72.9181,-135.505,0.18000000715255737
60200,900013,2008-09-04 18:00:17,72.915,-135.5064,0.18000000715255737
60201,900013,2008-09-04 19:00:40,72.9125,-135.5095,0.18000000715255737
60202,900013,2008-09-04 20:00:16,72.9117,-135.5108,0.18000000715255737
60203,900013,2008-09-04 21:00:21,72.9112,-135.5172,0.18000000715255737
60204,900013,2008-09-04 22:00:39,72.9102,-135.5208,0.18000000715255737
60205,900013,2008-09-04 23:00:16,72.9105,-135.5263,0.18000000715255737
60582,900013,2008-09-05 00:00:38,72.911,-135.5316,0.18000000715255737
60583,900013,2008-09-05 01:00:15,72.912,-135.5321,0.18000000715255737
60584,900013,2008-09-05 02:00:16,72.9125,-135.5325,0.18000000715255737
60585,900013,2008-09-05 03:00:39,72.9114,-135.5387,0.18000000715255737
60586,900013,2008-09-05 04:00:15,72.9088,-135.545,0.18000000715255737
60587,900013,2008-09-05 05:00:38,72.9072,-135.5487,0.18000000715255737
60588,900013,2008-09-05 06:00:14,72.9058,-135.5542,0.18000000715255737
60589,900013,2008-09-05 07:00:40,72.9037,-135.5643,0.18000000715255737
60590,900013,2008-09-05 08:00:16,72.9023,-135.5753,0.18000000715255737
60591,900013,2008-09-05 09:00:38,72.9025,-135.5797,0.18000000715255737
60592,900013,2008-09-05 10:00:14,72.9029,-135.5828,0.18000000715255737
60593,900013,2008-09-05 11:00:16,72.9036,-135.5889,0.18000000715255737
60594,900013,2008-09-05 12:00:38,72.9044,-135.5925,0.18000000715255737
60595,900013,2008-09-05 13:00:15,72.9054,-135.5938,0.18000000715255737
60596,900013,2008-09-05 14:00:38,72.9062,-135.5943,0.18000000715255737
60597,900013,2008-09-05 15:00:13,72.9067,-135.5942,0.18000000715255737
60598,900013,2008-09-05 16:00:15,72.9071,-135.5944,0.18000000715255737
60599,900013,2008-09-05 17:00:38,72.9073,-135.5958,0.18000000715255737
60600,900013,2008-09-05 18:00:16,72.9081,-135.596,0.18000000715255737
60601,900013,2008-09-05 19:00:39,72.9088,-135.602,0.18000000715255737
60602,900013,2008-09-05 20:00:16,72.9098,-135.6084,0.18000000715255737
60603,900013,2008-09-05 21:00:14,72.911,-135.6148,0.18000000715255737
60604,900013,2008-09-05 22:00:38,72.9119,-135.6214,0.18000000715255737
60605,900013,2008-09-05 23:00:16,72.9128,-135.6274,0.18000000715255737
60987,900013,2008-09-06 00:00:14,72.914,-135.6345,0.18000000715255737
60988,900013,2008-09-06 01:00:40,72.9151,-135.6378,0.18000000715255737
60989,900013,2008-09-06 02:00:15,72.9161,-135.6382,0.18000000715255737
60990,900013,2008-09-06 03:00:16,72.9167,-135.6387,0.18000000715255737
60991,900013,2008-09-06 04:00:39,72.9173,-135.6402,0.18000000715255737
60992,900013,2008-09-06 05:00:15,72.9177,-135.6408,0.18000000715255737
60993,900013,2008-09-06 06:00:38,72.9181,-135.6412,0.18000000715255737
60994,900013,2008-09-06 07:00:15,72.9182,-135.6422,0.18000000715255737
60995,900013,2008-09-06 08:00:38,72.9186,-135.6442,0.18000000715255737
60996,900013,2008-09-06 09:00:14,72.9187,-135.6462,0.18000000715255737
60997,900013,2008-09-06 10:00:39,72.9189,-135.6485,0.18000000715255737
60998,900013,2008-09-06 11:00:16,72.9192,-135.651,0.18000000715255737
60999,900013,2008-09-06 12:00:14,72.9197,-135.6536,0.18000000715255737
61000,900013,2008-09-06 13:00:40,72.9202,-135.6557,0.18000000715255737
61001,900013,2008-09-06 14:00:15,72.9179,-135.6594,0.18000000715255737
61002,900013,2008-09-06 15:00:38,72.9149,-135.6651,0.18000000715255737
61003,900013,2008-09-06 16:00:14,72.9129,-135.6717,0.18000000715255737
61004,900013,2008-09-06 17:00:40,72.9116,-135.677,0.18000000715255737
61005,900013,2008-09-06 18:00:16,72.9108,-135.678,0.18000000715255737
61006,900013,2008-09-06 19:00:19,72.9098,-135.6849,0.18000000715255737
61007,900013,2008-09-06 20:00:38,72.91,-135.6889,0.18000000715255737
61008,900013,2008-09-06 21:00:38,72.9103,-135.6936,0.18000000715255737
61009,900013,2008-09-06 22:00:34,72.9102,-135.698,0.18000000715255737
61010,900013,2008-09-06 23:00:37,72.9106,-135.7026,0.18000000715255737
61397,900013,2008-09-07 00:00:16,72.9111,-135.7077,0.18000000715255737
61398,900013,2008-09-07 01:00:40,72.9118,-135.7126,0.18000000715255737
61399,900013,2008-09-07 02:00:18,72.9123,-135.7172,0.18000000715255737
61400,900013,2008-09-07 03:01:28,72.9127,-135.7214,0.18000000715255737
61401,900013,2008-09-07 04:01:07,72.9131,-135.7248,0.18000000715255737
61402,900013,2008-09-07 05:00:47,72.9134,-135.7296,0.18000000715255737
61403,900013,2008-09-07 07:01:52,72.9133,-135.7381,0.18000000715255737
61404,900013,2008-09-07 08:00:23,72.9134,-135.7424,0.18000000715255737
61405,900013,2008-09-07 09:00:32,72.9137,-135.7477,0.18000000715255737
61406,900013,2008-09-07 11:01:33,72.9145,-135.7583,0.18000000715255737
61407,900013,2008-09-07 12:00:21,72.9151,-135.7635,0.18000000715255737
61408,900013,2008-09-07 13:00:39,72.9144,-135.7661,0.18000000715255737
61409,900013,2008-09-07 14:00:31,72.9141,-135.7703,0.12999999523162842
61410,900013,2008-09-07 15:00:38,72.9139,-135.773,0.12999999523162842
61411,900013,2008-09-07 16:00:17,72.9115,-135.7713,0.12999999523162842
61412,900013,2008-09-07 18:00:57,72.9102,-135.7768,0.12999999523162842
61413,900013,2008-09-07 19:01:10,72.9107,-135.7818,0.12999999523162842
61414,900013,2008-09-07 20:01:40,72.9115,-135.7874,0.12999999523162842
61415,900013,2008-09-07 21:00:24,72.9122,-135.7934,0.12999999523162842
61416,900013,2008-09-07 22:01:14,72.9125,-135.7994,0.12999999523162842
61417,900013,2008-09-07 23:00:35,72.9121,-135.7976,0.12999999523162842
96,900014,2008-01-01 00:00:38,85.3713,-40.2874,
97,900014,2008-01-01 01:00:40,85.3704,-40.3797,
98,900014,2008-01-01 02:00:16,85.369,-40.4695,
99,900014,2008-01-01 03:01:41,85.3669,-40.5459,
100,900014,2008-01-01 04:00:15,85.3649,-40.6121,
101,900014,2008-01-01 05:00:16,85.3628,-40.6662,
102,900014,2008-01-01 06:00:38,85.3595,-40.733,
103,900014,2008-01-01 07:00:15,85.3559,-40.7996,
104,900014,2008-01-01 08:00:38,85.3524,-40.8619,
105,900014,2008-01-01 09:00:16,85.3486,-40.9215,
106,900014,2008-01-01 10:00:40,85.3453,-40.9587,
107,900014,2008-01-01 11:00:15,85.3438,-40.9759,
108,900014,2008-01-01 12:00:38,85.3423,-40.9542,
109,900014,2008-01-01 13:00:39,85.3432,-40.883,
110,900014,2008-01-01 14:00:16,85.3444,-40.7854,
111,900014,2008-01-01 16:00:15,85.3453,-40.5151,
112,900014,2008-01-01 17:00:16,85.3435,-40.3619,
113,900014,2008-01-01 18:00:38,85.3401,-40.2216,
114,900014,2008-01-01 19:00:15,85.3358,-40.1042,
115,900014,2008-01-01 20:00:16,85.3314,-40.0137,
116,900014,2008-01-01 21:00:38,85.3274,-39.9458,
117,900014,2008-01-01 22:00:40,85.3252,-39.9026,
118,900014,2008-01-01 23:00:15,85.3252,-39.8795,
352,900014,2008-01-02 00:01:10,85.3265,-39.8323,
353,900014,2008-01-02 01:00:40,85.3283,-39.796,
354,900014,2008-01-02 02:00:16,85.3297,-39.7535,
355,900014,2008-01-02 04:00:40,85.3289,-39.6652,
356,900014,2008-01-02 05:00:15,85.3269,-39.6256,
357,900014,2008-01-02 06:00:39,85.325,-39.6142,
358,900014,2008-01-02 07:00:15,85.3236,-39.5986,
359,900014,2008-01-02 08:00:40,85.322,-39.6055,
360,900014,2008-01-02 09:00:16,85.3197,-39.6239,
361,900014,2008-01-02 11:00:42,85.3151,-39.6662,
362,900014,2008-01-02 12:00:38,85.3126,-39.6879,
363,900014,2008-01-02 13:00:15,85.3094,-39.7068,
364,900014,2008-01-02 14:00:40,85.3062,-39.7115,
365,900014,2008-01-02 16:00:15,85.301,-39.6625,
366,900014,2008-01-02 17:00:15,85.2984,-39.6061,
367,900014,2008-01-02 18:00:39,85.2957,-39.5488,
368,900014,2008-01-02 19:00:21,85.2933,-39.4567,
369,900014,2008-01-02 20:00:22,85.2906,-39.3768,
370,900014,2008-01-02 21:00:39,85.2873,-39.3019,
371,900014,2008-01-02 22:00:40,85.2833,-39.2217,
372,900014,2008-01-02 23:00:27,85.2794,-39.1492,
606,900014,2008-01-03 00:00:39,85.2754,-39.0784,
607,900014,2008-01-03 01:00:39,85.2704,-38.999,
608,900014,2008-01-03 02:00:16,85.2647,-38.9123,
609,900014,2008-01-03 04:00:22,85.2484,-38.7262,
610,900014,2008-01-03 05:00:40,85.238,-38.6389,
611,900014,2008-01-03 06:00:16,85.2268,-38.5582,
612,900014,2008-01-03 07:00:39,85.2149,-38.479,
613,900014,2008-01-03 08:00:38,85.2028,-38.4017,
614,900014,2008-01-03 09:00:16,85.193,-38.3219,
615,900014,2008-01-03 11:00:47,85.1731,-38.1247,
616,900014,2008-01-03 12:00:39,85.1644,-38.0167,
617,900014,2008-01-03 13:00:39,85.1557,-37.9096,
618,900014,2008-01-03 14:00:16,85.1471,-37.8112,
619,900014,2008-01-03 16:00:15,85.1297,-37.5894,
620,900014,2008-01-03 17:00:16,85.1238,-37.4944,
621,900014,2008-01-03 18:00:38,85.1185,-37.4047,
622,900014,2008-01-03 19:00:21,85.1142,-37.3311,
623,900014,2008-01-03 20:00:40,85.1108,-37.2651,
624,900014,2008-01-03 21:00:16,85.1082,-37.2061,
625,900014,2008-01-03 22:00:40,85.1063,-37.1548,
626,900014,2008-01-03 23:00:15,85.1052,-37.112,
860,900014,2008-01-04 00:00:39,85.1047,-37.076,
861,900014,2008-01-04 01:00:40,85.1043,-37.047,
862,900014,2008-01-04 02:00:15,85.1039,-37.0252,
863,900014,2008-01-04 04:00:15,85.104,-37.0046,
864,900014,2008-01-04 05:00:28,85.1041,-36.9985,
865,900014,2008-01-04 06:00:39,85.104,-36.9925,
866,900014,2008-01-04 07:00:15,85.1039,-36.9952,
867,900014,2008-01-04 08:00:40,85.1039,-36.9779,
868,900014,2008-01-04 09:00:14,85.1038,-36.9723,
869,900014,2008-01-04 10:00:39,85.1034,-36.9693,
870,900014,2008-01-04 11:00:16,85.1032,-36.9686,
871,900014,2008-01-04 12:00:39,85.103,-36.9708,
872,900014,2008-01-04 13:00:15,85.1027,-36.9718,
873,900014,2008-01-04 14:00:38,85.1026,-36.9729,
874,900014,2008-01-04 15:00:38,85.1025,-36.9732,
875,900014,2008-01-04 16:00:15,85.1019,-36.9719,
876,900014,2008-01-04 17:00:15,85.1018,-36.9723,
877,900014,2008-01-04 18:00:39,85.1037,-36.9717,
878,900014,2008-01-04 19:00:15,85.1055,-36.9709,
879,900014,2008-01-04 20:00:40,85.1092,-36.9765,
880,900014,2008-01-04 21:00:16,85.1128,-36.9772,
881,900014,2008-01-04 22:00:40,85.1125,-36.9761,
882,900014,2008-01-04 23:00:15,85.1114,-36.9787,
1111,900014,2008-01-05 00:00:38,85.1059,-36.9691,
1112,900014,2008-01-05 01:00:15,85.1045,-36.9738,
1113,900014,2008-01-05 02:00:40,85.1042,-36.9778,
1114,900014,2008-01-05 03:00:45,85.1031,-36.9715,
1115,900014,2008-01-05 04:00:21,85.1019,-36.9652,
1116,900014,2008-01-05 05:00:24,85.1008,-36.9615,
1117,900014,2008-01-05 06:00:39,85.0996,-36.9595,
1118,900014,2008-01-05 07:00:15,85.0993,-36.9553,
1119,900014,2008-01-05 08:00:38,85.0991,-36.9519,
1120,900014,2008-01-05 09:00:16,85.099,-36.9517,
1122,900014,2008-01-05 11:00:46,85.0991,-36.9517,
1123,900014,2008-01-05 12:00:39,85.099,-36.9661,
1124,900014,2008-01-05 13:00:15,85.0987,-36.9592,
1125,900014,2008-01-05 14:00:16,85.0987,-36.9562,
1126,900014,2008-01-05 15:00:38,85.0987,-36.9579,
1127,900014,2008-01-05 16:00:15,85.0987,-36.9539,
1128,900014,2008-01-05 17:00:22,85.0986,-36.9492,
1129,900014,2008-01-05 18:00:39,85.0986,-36.9489,
1130,900014,2008-01-05 19:00:15,85.0986,-36.9486,
1131,900014,2008-01-05 20:00:38,85.0985,-36.947,
1132,900014,2008-01-05 21:00:16,85.0984,-36.9437,
1133,900014,2008-01-05 22:00:40,85.0981,-36.9389,
1134,900014,2008-01-05 23:00:16,85.0979,-36.9408,
1374,900014,2008-01-06 00:00:39,85.0976,-36.9297,
1375,900014,2008-01-06 01:00:15,85.0972,-36.9254,
1376,900014,2008-01-06 02:00:28,85.0971,-36.9217,
1377,900014,2008-01-06 03:00:38,85.097,-36.9193,
1378,900014,2008-01-06 04:00:21,85.0969,-36.9187,
1379,900014,2008-01-06 05:00:41,85.0968,-36.9186,
1380,900014,2008-01-06 06:00:16,85.0966,-36.9137,
1381,900014,2008-01-06 07:00:15,85.0964,-36.9093,
1382,900014,2008-01-06 08:00:38,85.0961,-36.9056,
1383,900014,2008-01-06 09:00:16,85.0958,-36.902,
1384,900014,2008-01-06 10:00:40,85.0954,-36.8985,
1385,900014,2008-01-06 11:00:16,85.0952,-36.8966,
1386,900014,2008-01-06 12:00:39,85.095,-36.8949,
1387,900014,2008-01-06 13:00:15,85.0949,-36.893,
1388,900014,2008-01-06 14:00:15,85.0949,-36.8917,
1389,900014,2008-01-06 15:00:38,85.0948,-36.8917,
